2,15,649.0833333,12.121,,,1,1.84,,,1
2,15,649.1666667,12.12,,,1,1.82,,,1
2,15,649.25,12.12,,,1,1.82,,,1
2,15,649.3333333,12.12,,,1,1.82,,,1
2,15,649.4166667,12.12,,,1,1.82,,,1
2,15,649.5,12.12,,,1,1.82,,,1
2,15,649.5833333,12.119,,,1,1.8,,,1
2,15,649.6666667,12.119,,,1,1.8,,,1
2,15,649.75,12.119,,,1,1.8,,,1
2,15,649.8333333,12.119,,,1,1.8,,,1
2,15,649.9166667,12.119,,,1,1.8,,,1
2,15,650,12.118,,,1,1.78,,,1
2,15,650.0833333,12.118,,,1,1.78,,,1
2,15,650.1666667,12.118,,,1,1.78,,,1
2,15,650.25,12.118,,,1,1.78,,,1
2,15,650.3333333,12.118,,,1,1.78,,,1
2,15,650.4166667,12.118,,,1,1.78,,,1
2,15,650.5,12.117,,,1,1.77,,,1
2,15,650.5833333,12.117,,,1,1.77,,,1
2,15,650.6666667,12.117,,,1,1.77,,,1
2,15,650.75,12.117,,,1,1.77,,,1
2,15,650.8333333,12.117,,,1,1.77,,,1
2,15,650.9166667,12.116,,,1,1.75,,,1
2,15,651,12.116,,,1,1.75,,,1
2,15,651.0833333,12.116,,,1,1.75,,,1
2,15,651.1666667,12.116,,,1,1.75,,,1
2,15,651.25,12.116,,,1,1.75,,,1
2,15,651.3333333,12.115,,,1,1.73,,,1
2,15,651.4166667,12.115,,,1,1.73,,,1
2,15,651.5,12.115,,,1,1.73,,,1
2,15,651.5833333,12.115,,,1,1.73,,,1
2,15,651.6666667,12.115,,,1,1.73,,,1
2,15,651.75,12.115,,,1,1.73,,,1
2,15,651.8333333,12.114,,,1,1.71,,,1
2,15,651.9166667,12.114,,,1,1.71,,,1
2,15,652,12.114,,,1,1.71,,,1
2,15,652.0833333,12.114,,,1,1.71,,,1
2,15,652.1666667,12.114,,,1,1.71,,,1
2,15,652.25,12.114,,,1,1.71,,,1
2,15,652.3333333,12.114,,,1,1.71,,,1
2,15,652.4166667,12.114,,,1,1.71,,,1
2,15,652.5,12.113,,,1,1.7,,,1
2,15,652.5833333,12.113,,,1,1.7,,,1
2,15,652.6666667,12.113,,,1,1.7,,,1
2,15,652.75,12.113,,,1,1.7,,,1
2,15,652.8333333,12.113,,,1,1.7,,,1
2,15,652.9166667,12.113,,,1,1.7,,,1
2,15,653,12.113,,,1,1.7,,,1
2,15,653.0833333,12.113,,,1,1.7,,,1
2,15,653.1666667,12.113,,,1,1.7,,,1
2,15,653.25,12.113,,,1,1.7,,,1
2,15,653.3333333,12.113,,,1,1.7,,,1
2,15,653.4166667,12.113,,,1,1.7,,,1
2,15,653.5,12.113,,,1,1.7,,,1
2,15,653.5833333,12.113,,,1,1.7,,,1
2,15,653.6666667,12.113,,,1,1.7,,,1
2,15,653.75,12.113,,,1,1.7,,,1
2,15,653.8333333,12.113,,,1,1.7,,,1
2,15,653.9166667,12.113,,,1,1.7,,,1
2,15,654,12.113,,,1,1.7,,,1
2,15,654.0833333,12.113,,,1,1.7,,,1
2,15,654.1666667,12.114,,,1,1.71,,,1
2,15,654.25,12.114,,,1,1.71,,,1
2,15,654.3333333,12.113,,,1,1.7,,,1
2,15,654.4166667,12.114,,,1,1.71,,,1
2,15,654.5,12.114,,,1,1.71,,,1
2,15,654.5833333,12.114,,,1,1.71,,,1
2,15,654.6666667,12.115,,,1,1.73,,,1
2,15,654.75,12.115,,,1,1.73,,,1
2,15,654.8333333,12.115,,,1,1.73,,,1
2,15,654.9166667,12.116,,,1,1.75,,,1
2,15,655,12.116,,,1,1.75,,,1
2,15,655.0833333,12.116,,,1,1.75,,,1
2,15,655.1666667,12.116,,,1,1.75,,,1
2,15,655.25,12.117,,,1,1.77,,,1
2,15,655.3333333,12.117,,,1,1.77,,,1
2,15,655.4166667,12.118,,,1,1.78,,,1
2,15,655.5,12.118,,,1,1.78,,,1
2,15,655.5833333,12.118,,,1,1.78,,,1
2,15,655.6666667,12.118,,,1,1.78,,,1
2,15,655.75,12.119,,,1,1.8,,,1
2,15,655.8333333,12.119,,,1,1.8,,,1
2,15,655.9166667,12.12,,,1,1.82,,,1
2,15,656,12.12,,,1,1.82,,,1
2,15,656.0833333,12.12,,,1,1.82,,,1
2,15,656.1666667,12.12,,,1,1.82,,,1
2,15,656.25,12.121,,,1,1.84,,,1
2,15,656.3333333,12.121,,,1,1.84,,,1
2,15,656.4166667,12.121,,,1,1.84,,,1
2,15,656.5,12.122,,,1,1.85,,,1
2,15,656.5833333,12.122,,,1,1.85,,,1
2,15,656.6666667,12.123,,,1,1.87,,,1
2,15,656.75,12.123,,,1,1.87,,,1
2,15,656.8333333,12.124,,,1,1.89,,,1
2,15,656.9166667,12.124,,,1,1.89,,,1
2,15,657,12.124,,,1,1.89,,,1
2,15,657.0833333,12.125,,,1,1.91,,,1
2,15,657.1666667,12.125,,,1,1.91,,,1
2,15,657.25,12.126,,,1,1.93,,,1
2,15,657.3333333,12.126,,,1,1.93,,,1
2,15,657.4166667,12.127,,,1,1.94,,,1
2,15,657.5,12.127,,,1,1.94,,,1
2,15,657.5833333,12.128,,,1,1.96,,,1
2,15,657.6666667,12.128,,,1,1.96,,,1
2,15,657.75,12.129,,,1,1.98,,,1
2,15,657.8333333,12.129,,,1,1.98,,,1
2,15,657.9166667,12.13,,,1,2,,,1
2,15,658,12.13,,,1,2,,,1
2,15,658.0833333,12.131,,,1,2.02,,,1
2,15,658.1666667,12.131,,,1,2.02,,,1
2,15,658.25,12.131,,,1,2.02,,,1
2,15,658.3333333,12.132,,,1,2.04,,,1
2,15,658.4166667,12.132,,,1,2.04,,,1
2,15,658.5,12.133,,,1,2.05,,,1
2,15,658.5833333,12.133,,,1,2.05,,,1
2,15,658.6666667,12.134,,,1,2.07,,,1
2,15,658.75,12.135,,,1,2.09,,,1
2,15,658.8333333,12.135,,,1,2.09,,,1
2,15,658.9166667,12.136,,,1,2.11,,,1
2,15,659,12.137,,,1,2.13,,,1
2,15,659.0833333,12.137,,,1,2.13,,,1
2,15,659.1666667,12.138,,,1,2.15,,,1
2,15,659.25,12.138,,,1,2.15,,,1
2,15,659.3333333,12.138,,,1,2.15,,,1
2,15,659.4166667,12.139,,,1,2.17,,,1
2,15,659.5,12.139,,,1,2.17,,,1
2,15,659.5833333,12.14,,,1,2.19,,,1
2,15,659.6666667,12.14,,,1,2.19,,,1
2,15,659.75,12.141,,,1,2.2,,,1
2,15,659.8333333,12.141,,,1,2.2,,,1
2,15,659.9166667,12.141,,,1,2.2,,,1
2,15,660,12.142,,,1,2.22,,,1
2,15,660.0833333,12.142,,,1,2.22,,,1
2,15,660.1666667,12.142,,,1,2.22,,,1
2,15,660.25,12.143,,,1,2.24,,,1
2,15,660.3333333,12.143,,,1,2.24,,,1
2,15,660.4166667,12.143,,,1,2.24,,,1
2,15,660.5,12.143,,,1,2.24,,,1
2,15,660.5833333,12.143,,,1,2.24,,,1
2,15,660.6666667,12.143,,,1,2.24,,,1
2,15,660.75,12.143,,,1,2.24,,,1
2,15,660.8333333,12.143,,,1,2.24,,,1
2,15,660.9166667,12.143,,,1,2.24,,,1
2,15,661,12.143,,,1,2.24,,,1
2,15,661.0833333,12.143,,,1,2.24,,,1
2,15,661.1666667,12.143,,,1,2.24,,,1
2,15,661.25,12.143,,,1,2.24,,,1
2,15,661.3333333,12.143,,,1,2.24,,,1
2,15,661.4166667,12.143,,,1,2.24,,,1
2,15,661.5,12.142,,,1,2.22,,,1
2,15,661.5833333,12.142,,,1,2.22,,,1
2,15,661.6666667,12.142,,,1,2.22,,,1
2,15,661.75,12.142,,,1,2.22,,,1
2,15,661.8333333,12.142,,,1,2.22,,,1
2,15,661.9166667,12.141,,,1,2.2,,,1
2,15,662,12.141,,,1,2.2,,,1
2,15,662.0833333,12.141,,,1,2.2,,,1
2,15,662.1666667,12.141,,,1,2.2,,,1
2,15,662.25,12.14,,,1,2.19,,,1
2,15,662.3333333,12.14,,,1,2.19,,,1
2,15,662.4166667,12.14,,,1,2.19,,,1
2,15,662.5,12.139,,,1,2.17,,,1
2,15,662.5833333,12.139,,,1,2.17,,,1
2,15,662.6666667,12.139,,,1,2.17,,,1
2,15,662.75,12.139,,,1,2.17,,,1
2,15,662.8333333,12.138,,,1,2.15,,,1
2,15,662.9166667,12.138,,,1,2.15,,,1
2,15,663,12.138,,,1,2.15,,,1
2,15,663.0833333,12.138,,,1,2.15,,,1
2,15,663.1666667,12.138,,,1,2.15,,,1
2,15,663.25,12.137,,,1,2.13,,,1
2,15,663.3333333,12.137,,,1,2.13,,,1
2,15,663.4166667,12.137,,,1,2.13,,,1
2,15,663.5,12.137,,,1,2.13,,,1
2,15,663.5833333,12.136,,,1,2.11,,,1
2,15,663.6666667,12.136,,,1,2.11,,,1
2,15,663.75,12.136,,,1,2.11,,,1
2,15,663.8333333,12.136,,,1,2.11,,,1
2,15,663.9166667,12.136,,,1,2.11,,,1
2,15,664,12.135,,,1,2.09,,,1
2,15,664.0833333,12.135,,,1,2.09,,,1
2,15,664.1666667,12.135,,,1,2.09,,,1
2,15,664.25,12.135,,,1,2.09,,,1
2,15,664.3333333,12.134,,,1,2.07,,,1
2,15,664.4166667,12.134,,,1,2.07,,,1
2,15,664.5,12.134,,,1,2.07,,,1
2,15,664.5833333,12.134,,,1,2.07,,,1
2,15,664.6666667,12.133,,,1,2.05,,,1
2,15,664.75,12.133,,,1,2.05,,,1
2,15,664.8333333,12.133,,,1,2.05,,,1
2,15,664.9166667,12.133,,,1,2.05,,,1
2,15,665,12.133,,,1,2.05,,,1
2,15,665.0833333,12.132,,,1,2.04,,,1
2,15,665.1666667,12.132,,,1,2.04,,,1
2,15,665.25,12.132,,,1,2.04,,,1
2,15,665.3333333,12.132,,,1,2.04,,,1
2,15,665.4166667,12.131,,,1,2.02,,,1
2,15,665.5,12.131,,,1,2.02,,,1
2,15,665.5833333,12.131,,,1,2.02,,,1
2,15,665.6666667,12.131,,,1,2.02,,,1
2,15,665.75,12.131,,,1,2.02,,,1
2,15,665.8333333,12.13,,,1,2,,,1
2,15,665.9166667,12.13,,,1,2,,,1
2,15,666,12.13,,,1,2,,,1
2,15,666.0833333,12.13,,,1,2,,,1
2,15,666.1666667,12.13,,,1,2,,,1
2,15,666.25,12.129,,,1,1.98,,,1
2,15,666.3333333,12.129,,,1,1.98,,,1
2,15,666.4166667,12.129,,,1,1.98,,,1
2,15,666.5,12.128,,,1,1.96,,,1
2,15,666.5833333,12.128,,,1,1.96,,,1
2,15,666.6666667,12.128,,,1,1.96,,,1
2,15,666.75,12.128,,,1,1.96,,,1
2,15,666.8333333,12.127,,,1,1.94,,,1
2,15,666.9166667,12.127,,,1,1.94,,,1
2,15,667,12.127,,,1,1.94,,,1
2,15,667.0833333,12.127,,,1,1.94,,,1
2,15,667.1666667,12.127,,,1,1.94,,,1
2,15,667.25,12.126,,,1,1.93,,,1
2,15,667.3333333,12.126,,,1,1.93,,,1
2,15,667.4166667,12.126,,,1,1.93,,,1
2,16,667.5,12.126,,,1,1.93,,,1
2,16,667.5833333,12.126,,,1,1.93,,,1
2,16,667.6666667,12.126,,,1,1.93,,,1
2,16,667.75,12.126,,,1,1.93,,,1
2,16,667.8333333,12.125,,,1,1.91,,,1
2,16,667.9166667,12.125,,,1,1.91,,,1
2,16,668,12.125,,,1,1.91,,,1
2,16,668.0833333,12.125,,,1,1.91,,,1
2,16,668.1666667,12.125,,,1,1.91,,,1
2,16,668.25,12.124,,,1,1.89,,,1
2,16,668.3333333,12.124,,,1,1.89,,,1
2,16,668.4166667,12.124,,,1,1.89,,,1
2,16,668.5,12.124,,,1,1.89,,,1
2,16,668.5833333,12.124,,,1,1.89,,,1
2,16,668.6666667,12.124,,,1,1.89,,,1
2,16,668.75,12.124,,,1,1.89,,,1
2,16,668.8333333,12.123,,,1,1.87,,,1
2,16,668.9166667,12.123,,,1,1.87,,,1
2,16,669,12.123,,,1,1.87,,,1
2,16,669.0833333,12.123,,,1,1.87,,,1
2,16,669.1666667,12.123,,,1,1.87,,,1
2,16,669.25,12.123,,,1,1.87,,,1
2,16,669.3333333,12.123,,,1,1.87,,,1
2,16,669.4166667,12.123,,,1,1.87,,,1
2,16,669.5,12.123,,,1,1.87,,,1
2,16,669.5833333,12.122,,,1,1.85,,,1
2,16,669.6666667,12.122,,,1,1.85,,,1
2,16,669.75,12.122,,,1,1.85,,,1
2,16,669.8333333,12.122,,,1,1.85,,,1
2,16,669.9166667,12.122,,,1,1.85,,,1
2,16,670,12.122,,,1,1.85,,,1
2,16,670.0833333,12.122,,,1,1.85,,,1
2,16,670.1666667,12.122,,,1,1.85,,,1
2,16,670.25,12.121,,,1,1.84,,,1
2,16,670.3333333,12.121,,,1,1.84,,,1
2,16,670.4166667,12.121,,,1,1.84,,,1
2,16,670.5,12.121,,,1,1.84,,,1
2,16,670.5833333,12.121,,,1,1.84,,,1
2,16,670.6666667,12.121,,,1,1.84,,,1
2,16,670.75,12.121,,,1,1.84,,,1
2,16,670.8333333,12.121,,,1,1.84,,,1
2,16,670.9166667,12.121,,,1,1.84,,,1
2,16,671,12.12,,,1,1.82,,,1
2,16,671.0833333,12.12,,,1,1.82,,,1
2,16,671.1666667,12.12,,,1,1.82,,,1
2,16,671.25,12.12,,,1,1.82,,,1
2,16,671.3333333,12.12,,,1,1.82,,,1
2,16,671.4166667,12.12,,,1,1.82,,,1
2,16,671.5,12.12,,,1,1.82,,,1
2,16,671.5833333,12.12,,,1,1.82,,,1
2,16,671.6666667,12.12,,,1,1.82,,,1
2,16,671.75,12.12,,,1,1.82,,,1
2,16,671.8333333,12.12,,,1,1.82,,,1
2,16,671.9166667,12.12,,,1,1.82,,,1
2,16,672,12.119,,,1,1.8,,,1
2,16,672.0833333,12.119,,,1,1.8,,,1
2,16,672.1666667,12.119,,,1,1.8,,,1
2,16,672.25,12.119,,,1,1.8,,,1
2,16,672.3333333,12.119,,,1,1.8,,,1
2,16,672.4166667,12.119,,,1,1.8,,,1
2,16,672.5,12.119,,,1,1.8,,,1
2,16,672.5833333,12.119,,,1,1.8,,,1
2,16,672.6666667,12.119,,,1,1.8,,,1
2,16,672.75,12.119,,,1,1.8,,,1
2,16,672.8333333,12.119,,,1,1.8,,,1
2,16,672.9166667,12.118,,,1,1.78,,,1
2,16,673,12.118,,,1,1.78,,,1
2,16,673.0833333,12.118,,,1,1.78,,,1
2,16,673.1666667,12.118,,,1,1.78,,,1
2,16,673.25,12.118,,,1,1.78,,,1
2,16,673.3333333,12.118,,,1,1.78,,,1
2,16,673.4166667,12.118,,,1,1.78,,,1
2,16,673.5,12.118,,,1,1.78,,,1
2,16,673.5833333,12.118,,,1,1.78,,,1
2,16,673.6666667,12.118,,,1,1.78,,,1
2,16,673.75,12.118,,,1,1.78,,,1
2,16,673.8333333,12.118,,,1,1.78,,,1
2,16,673.9166667,12.118,,,1,1.78,,,1
2,16,674,12.118,,,1,1.78,,,1
2,16,674.0833333,12.118,,,1,1.78,,,1
2,16,674.1666667,12.118,,,1,1.78,,,1
2,16,674.25,12.118,,,1,1.78,,,1
2,16,674.3333333,12.118,,,1,1.78,,,1
2,16,674.4166667,12.118,,,1,1.78,,,1
2,16,674.5,12.118,,,1,1.78,,,1
2,16,674.5833333,12.118,,,1,1.78,,,1
2,16,674.6666667,12.118,,,1,1.78,,,1
2,16,674.75,12.118,,,1,1.78,,,1
2,16,674.8333333,12.118,,,1,1.78,,,1
2,16,674.9166667,12.118,,,1,1.78,,,1
2,16,675,12.118,,,1,1.78,,,1
2,16,675.0833333,12.118,,,1,1.78,,,1
2,16,675.1666667,12.118,,,1,1.78,,,1
2,16,675.25,12.118,,,1,1.78,,,1
2,16,675.3333333,12.118,,,1,1.78,,,1
2,16,675.4166667,12.118,,,1,1.78,,,1
2,16,675.5,12.118,,,1,1.78,,,1
2,16,675.5833333,12.118,,,1,1.78,,,1
2,16,675.6666667,12.118,,,1,1.78,,,1
2,16,675.75,12.118,,,1,1.78,,,1
2,16,675.8333333,12.118,,,1,1.78,,,1
2,16,675.9166667,12.118,,,1,1.78,,,1
2,16,676,12.118,,,1,1.78,,,1
2,16,676.0833333,12.118,,,1,1.78,,,1
2,16,676.1666667,12.118,,,1,1.78,,,1
2,16,676.25,12.118,,,1,1.78,,,1
2,16,676.3333333,12.118,,,1,1.78,,,1
2,16,676.4166667,12.118,,,1,1.78,,,1
2,16,676.5,12.118,,,1,1.78,,,1
2,16,676.5833333,12.118,,,1,1.78,,,1
2,16,676.6666667,12.118,,,1,1.78,,,1
2,16,676.75,12.118,,,1,1.78,,,1
2,16,676.8333333,12.118,,,1,1.78,,,1
2,16,676.9166667,12.118,,,1,1.78,,,1
2,16,677,12.118,,,1,1.78,,,1
2,16,677.0833333,12.118,,,1,1.78,,,1
2,16,677.1666667,12.118,,,1,1.78,,,1
2,16,677.25,12.118,,,1,1.78,,,1
2,16,677.3333333,12.118,,,1,1.78,,,1
2,16,677.4166667,12.118,,,1,1.78,,,1
2,16,677.5,12.118,,,1,1.78,,,1
2,16,677.5833333,12.118,,,1,1.78,,,1
2,16,677.6666667,12.118,,,1,1.78,,,1
2,16,677.75,12.118,,,1,1.78,,,1
2,16,677.8333333,12.118,,,1,1.78,,,1
2,16,677.9166667,12.118,,,1,1.78,,,1
2,16,678,12.118,,,1,1.78,,,1
2,16,678.0833333,12.119,,,1,1.8,,,1
2,16,678.1666667,12.119,,,1,1.8,,,1
2,16,678.25,12.119,,,1,1.8,,,1
2,16,678.3333333,12.119,,,1,1.8,,,1
2,16,678.4166667,12.119,,,1,1.8,,,1
2,16,678.5,12.119,,,1,1.8,,,1
2,16,678.5833333,12.12,,,1,1.82,,,1
2,16,678.6666667,12.12,,,1,1.82,,,1
2,16,678.75,12.12,,,1,1.82,,,1
2,16,678.8333333,12.121,,,1,1.84,,,1
2,16,678.9166667,12.121,,,1,1.84,,,1
2,16,679,12.122,,,1,1.85,,,1
2,16,679.0833333,12.122,,,1,1.85,,,1
2,16,679.1666667,12.122,,,1,1.85,,,1
2,16,679.25,12.122,,,1,1.85,,,1
2,16,679.3333333,12.122,,,1,1.85,,,1
2,16,679.4166667,12.123,,,1,1.87,,,1
2,16,679.5,12.123,,,1,1.87,,,1
2,16,679.5833333,12.124,,,1,1.89,,,1
2,16,679.6666667,12.124,,,1,1.89,,,1
2,16,679.75,12.124,,,1,1.89,,,1
2,16,679.8333333,12.124,,,1,1.89,,,1
2,16,679.9166667,12.125,,,1,1.91,,,1
2,16,680,12.125,,,1,1.91,,,1
2,16,680.0833333,12.126,,,1,1.93,,,1
2,16,680.1666667,12.126,,,1,1.93,,,1
2,16,680.25,12.126,,,1,1.93,,,1
2,16,680.3333333,12.127,,,1,1.94,,,1
2,16,680.4166667,12.127,,,1,1.94,,,1
2,16,680.5,12.128,,,1,1.96,,,1
2,16,680.5833333,12.128,,,1,1.96,,,1
2,16,680.6666667,12.128,,,1,1.96,,,1
2,16,680.75,12.129,,,1,1.98,,,1
2,16,680.8333333,12.129,,,1,1.98,,,1
2,16,680.9166667,12.129,,,1,1.98,,,1
2,16,681,12.129,,,1,1.98,,,1
2,16,681.0833333,12.13,,,1,2,,,1
2,16,681.1666667,12.13,,,1,2,,,1
2,16,681.25,12.131,,,1,2.02,,,1
2,16,681.3333333,12.131,,,1,2.02,,,1
2,16,681.4166667,12.131,,,1,2.02,,,1
2,16,681.5,12.132,,,1,2.04,,,1
2,16,681.5833333,12.132,,,1,2.04,,,1
2,16,681.6666667,12.133,,,1,2.05,,,1
2,16,681.75,12.133,,,1,2.05,,,1
2,16,681.8333333,12.134,,,1,2.07,,,1
2,16,681.9166667,12.134,,,1,2.07,,,1
2,16,682,12.136,,,1,2.11,,,1
2,16,682.0833333,12.136,,,1,2.11,,,1
2,16,682.1666667,12.137,,,1,2.13,,,1
2,16,682.25,12.138,,,1,2.15,,,1
2,16,682.3333333,12.138,,,1,2.15,,,1
2,16,682.4166667,12.14,,,1,2.19,,,1
2,16,682.5,12.14,,,1,2.19,,,1
2,16,682.5833333,12.142,,,1,2.22,,,1
2,16,682.6666667,12.143,,,1,2.24,,,1
2,16,682.75,12.143,,,1,2.24,,,1
2,16,682.8333333,12.144,,,1,2.26,,,1
2,16,682.9166667,12.145,,,1,2.28,,,1
2,16,683,12.147,,,1,2.32,,,1
2,16,683.0833333,12.148,,,1,2.34,,,1
2,16,683.1666667,12.15,,,1,2.38,,,1
2,16,683.25,12.151,,,1,2.4,,,1
2,16,683.3333333,12.153,,,1,2.44,,,1
2,16,683.4166667,12.154,,,1,2.45,,,1
2,16,683.5,12.156,,,1,2.49,,,1
2,16,683.5833333,12.158,,,1,2.53,,,1
2,16,683.6666667,12.159,,,1,2.55,,,1
2,16,683.75,12.161,,,1,2.59,,,1
2,16,683.8333333,12.163,,,1,2.63,,,1
2,16,683.9166667,12.166,,,1,2.7,,,1
2,16,684,12.167,,,1,2.72,,,1
2,16,684.0833333,12.169,,,1,2.76,,,1
2,16,684.1666667,12.172,,,1,2.82,,,1
2,16,684.25,12.174,,,1,2.86,,,1
2,16,684.3333333,12.176,,,1,2.9,,,1
2,16,684.4166667,12.178,,,1,2.95,,,1
2,16,684.5,12.181,,,1,3.01,,,1
2,16,684.5833333,12.183,,,1,3.05,,,1
2,16,684.6666667,12.184,,,1,3.07,,,1
2,16,684.75,12.187,,,1,3.14,,,1
2,16,684.8333333,12.19,,,1,3.2,,,1
2,16,684.9166667,12.193,,,1,3.27,,,1
2,16,685,12.195,,,1,3.31,,,1
2,16,685.0833333,12.198,,,1,3.38,,,1
2,16,685.1666667,12.2,,,1,3.43,,,1
2,16,685.25,12.203,,,1,3.5,,,1
2,16,685.3333333,12.205,,,1,3.54,,,1
2,16,685.4166667,12.208,,,1,3.61,,,1
2,16,685.5,12.212,,,1,3.7,,,1
2,16,685.5833333,12.215,,,1,3.77,,,1
2,16,685.6666667,12.218,,,1,3.84,,,1
2,16,685.75,12.221,,,1,3.92,,,1
2,16,685.8333333,12.225,,,1,4.01,,,1
2,16,685.9166667,12.227,,,1,4.06,,,1
2,16,686,12.231,,,1,4.16,,,1
2,16,686.0833333,12.234,,,1,4.23,,,1
2,16,686.1666667,12.239,,,1,4.36,,,1
2,16,686.25,12.243,,,1,4.46,,,1
2,16,686.3333333,12.248,,,1,4.58,,,1
2,16,686.4166667,12.253,,,1,4.71,,,1
2,16,686.5,12.258,,,1,4.84,,,1
2,16,686.5833333,12.263,,,1,4.97,,,1
2,16,686.6666667,12.268,,,1,5.11,,,1
2,16,686.75,12.272,,,1,5.21,,,1
2,16,686.8333333,12.277,,,1,5.35,,,1
2,16,686.9166667,12.283,,,1,5.51,,,1
2,16,687,12.288,,,1,5.65,,,1
2,16,687.0833333,12.293,,,1,5.79,,,1
2,16,687.1666667,12.298,,,1,5.93,,,1
2,16,687.25,12.304,,,1,6.11,,,1
2,16,687.3333333,12.309,,,1,6.25,,,1
2,16,687.4166667,12.313,,,1,6.37,,,1
2,16,687.5,12.319,,,1,6.54,,,1
2,16,687.5833333,12.323,,,1,6.66,,,1
2,16,687.6666667,12.327,,,1,6.78,,,1
2,16,687.75,12.329,,,1,6.84,,,1
2,16,687.8333333,12.331,,,1,6.9,,,1
2,16,687.9166667,12.335,,,1,7.03,,,1
2,16,688,12.338,,,1,7.12,,,1
2,16,688.0833333,12.341,,,1,7.21,,,1
2,16,688.1666667,12.343,,,1,7.27,,,1
2,16,688.25,12.345,,,1,7.34,,,1
2,16,688.3333333,12.348,,,1,7.43,,,1
2,16,688.4166667,12.35,,,1,7.49,,,1
2,16,688.5,12.351,,,1,7.52,,,1
2,16,688.5833333,12.355,,,1,7.65,,,1
2,16,688.6666667,12.357,,,1,7.71,,,1
2,16,688.75,12.36,,,1,7.81,,,1
2,16,688.8333333,12.361,,,1,7.84,,,1
2,16,688.9166667,12.363,,,1,7.9,,,1
2,16,689,12.365,,,1,7.97,,,1
2,16,689.0833333,12.368,,,1,8.07,,,1
2,16,689.1666667,12.37,,,1,8.13,,,1
2,16,689.25,12.372,,,1,8.2,,,1
2,16,689.3333333,12.375,,,1,8.29,,,1
2,16,689.4166667,12.377,,,1,8.36,,,1
2,16,689.5,12.379,,,1,8.43,,,1
2,16,689.5833333,12.381,,,1,8.49,,,1
2,16,689.6666667,12.382,,,1,8.52,,,1
2,16,689.75,12.384,,,1,8.59,,,1
2,16,689.8333333,12.385,,,1,8.62,,,1
2,16,689.9166667,12.387,,,1,8.69,,,1
2,16,690,12.391,,,1,8.82,,,1
2,16,690.0833333,12.393,,,1,8.89,,,1
2,16,690.1666667,12.397,,,1,9.03,,,1
2,16,690.25,12.4,,,1,9.13,,,1
2,16,690.3333333,12.403,,,1,9.23,,,1
2,16,690.4166667,12.407,,,1,9.37,,,1
2,16,690.5,12.409,,,1,9.44,,,1
2,16,690.5833333,12.413,,,1,9.58,,,1
2,16,690.6666667,12.418,,,1,9.75,,,1
2,16,690.75,12.422,,,1,9.89,,,1
2,16,690.8333333,12.425,,,1,10,,,1
2,16,690.9166667,12.427,,,1,10.1,,,1
2,16,691,12.43,,,1,10.2,,,1
2,16,691.0833333,12.434,,,1,10.3,,,1
2,16,691.1666667,12.436,,,1,10.4,,,1
2,16,691.25,12.439,,,1,10.5,,,1
2,16,691.3333333,12.443,,,1,10.6,,,1
2,16,691.4166667,12.445,,,1,10.7,,,1
2,17,691.5,12.448,,,1,10.8,,,1
2,17,691.5833333,12.451,,,1,10.9,,,1
2,17,691.6666667,12.452,,,1,11,,,1
2,17,691.75,12.454,,,1,11.1,,,1
2,17,691.8333333,12.456,,,1,11.1,,,1
2,17,691.9166667,12.458,,,1,11.2,,,1
2,17,692,12.46,,,1,11.3,,,1
2,17,692.0833333,12.462,,,1,11.3,,,1
2,17,692.1666667,12.465,,,1,11.5,,,1
2,17,692.25,12.467,,,1,11.5,,,1
2,17,692.3333333,12.47,,,1,11.6,,,1
2,17,692.4166667,12.473,,,1,11.8,,,1
2,17,692.5,12.477,,,1,11.9,,,1
2,17,692.5833333,12.481,,,1,12.1,,,1
2,17,692.6666667,12.485,,,1,12.2,,,1
2,17,692.75,12.487,,,1,12.3,,,1
2,17,692.8333333,12.49,,,1,12.4,,,1
2,17,692.9166667,12.493,,,1,12.5,,,1
2,17,693,12.496,,,1,12.7,,,1
2,17,693.0833333,12.5,,,1,12.9,,,1
2,17,693.1666667,12.503,,,1,13,,,1
2,17,693.25,12.506,,,1,13.1,,,1
2,17,693.3333333,12.51,,,1,13.3,,,1
2,17,693.4166667,12.512,,,1,13.4,,,1
2,17,693.5,12.52,,,1,13.7,,,1
2,17,693.5833333,12.523,,,1,13.9,,,1
2,17,693.6666667,12.516,,,1,13.6,,,1
2,17,693.75,12.515,,,1,13.5,,,1
2,17,693.8333333,12.524,,,1,13.9,,,1
2,17,693.9166667,12.534,,,1,14.4,,,1
2,17,694,12.534,,,1,14.4,,,1
2,17,694.0833333,12.538,,,1,14.6,,,1
2,17,694.1666667,12.541,,,1,14.7,,,1
2,17,694.25,12.544,,,1,14.8,,,1
2,17,694.3333333,12.545,,,1,14.9,,,1
2,17,694.4166667,12.544,,,1,14.8,,,1
2,17,694.5,12.54,,,1,14.7,,,1
2,17,694.5833333,12.541,,,1,14.7,,,1
2,17,694.6666667,12.545,,,1,14.9,,,1
2,17,694.75,12.552,,,1,15.2,,,1
2,17,694.8333333,12.556,,,1,15.4,,,1
2,17,694.9166667,12.559,,,1,15.5,,,1
2,17,695,12.564,,,1,15.8,,,1
2,17,695.0833333,12.569,,,1,16,,,1
2,17,695.1666667,12.572,,,1,16.1,,,1
2,17,695.25,12.573,,,1,16.2,,,1
2,17,695.3333333,12.573,,,1,16.2,,,1
2,17,695.4166667,12.573,,,1,16.2,,,1
